0,点击领取额度需要设置微信定位,1.0
1,好人贷注册手机号与银行卡预留手机号是否需要一致？,0.9610394343575432
2,注册手机号及微信号需要实名制吗,0.9602409690900734
3,修改手机号码/微信号是否会影响自动扣款,0.9596525482218343
4,操作好人贷是否需要开启定位,0.9596406989492738
5,修改手机号后是否需要重置登录密码,0.9580415302025421
6,为何提示支付平台支取金额超过可用余额,0.9549522434863759
7,新网银行发送的短信验证码的有效时长？,0.9542835146645107
8,新网账户绑定微信/支付宝后支持提现或充值吗,0.9533584828457144
9,在线咨询是否支持客户发送语音,0.9517452737065809
10,为何申请好人贷后显示未获取额度,0.9516337608873905
11,为什么收到提额短信但额度未提升,0.9515841812130185
12,为何征信上有新网银行上报的逾期,0.9509770094014481
13,好人贷必须绑定银行卡使用吗,0.9507181064867721
14,绑定银行卡产生费用吗,0.950655542390558
15,为何提示支付平台受发卡行资金用途限制拒绝交易,0.950435550724335
16,实名认证是否查询征信,0.9503985723608755
17,如何修改实名认证手机号码,0.9503649957595247
18,为何收到新网银行逾期提醒短信,0.9503123099168755
19,为何提示支付平台持卡人信息有误,0.9500223754144482
20,季得利提前支取影响已发放利息吗,0.9499176067052081
21,接收短信的手机号是否为注册手机号,0.9493980746873207
22,还款银行卡是否需要开通银联在线支付业务,0.9490802794079208
23,绑卡时页面上的银行卡预留手机号码可以修改吗,0.948560487736745
24,为何之前绑定的银行卡不支持扣款了,0.9482421547082015
25,好人贷授信首页显示利率是否为固定利率,0.9482324091733291
26,更换银行卡会影响自动扣款吗,0.9481777006492564
27,申请诺诺发票贷需要什么条件,0.9481613719949324
28,可绑定银行卡数量上限,0.9481426536185241
29,新网银行能否绑定云闪付,0.9479846624843805
30,新网银行公众号如何取消关注,0.9479520747539698
31,什么是银行卡预留手机号？,0.9479072207731133
32,更改银行卡预留手机号的方法,0.9477784942675149
33,企业邮箱验证码可否重新获取,0.9476869770862385
34,为何提示支付平台银行卡未开通银联无卡认证支付,0.9474109178192207
35,通过本人微信找回密码是指什么,0.9473672322157609
36,新网银行视频认证的QQ号码是多少,0.9472903303764829
37,为何提示支付平台交易金额超限,0.9472296032624664
38,结清贷款后征信上是否会显示结清,0.9471007037466787
39,随心存可以在我行公众号查询/操作吗,0.9470901748097575
40,微信/支付宝等可否与新网银行账户互相绑定,0.9470090506488729
41,存管查询为何提示用户不存在或者信息有误,0.9465358246037621
42,半年得利提前支取影响已发放利息吗,0.946439505658501
43,客服能否查看聊天记录,0.9464349422174917
44,可以查询注册手机号码吗,0.9464324266171454
45,线上开据证明有次数限制吗,0.9463934615528877
46,如何取消征信查询及使用授权书,0.9462109233777181
47,为何提示用户未实名认证,0.946186553711212
48,审核电话可更改接听电话吗,0.9460518640631447
49,为何提示支付平台当日交易次数超限,0.9456302295252782
50,非绑定银行卡可否与新网二类户转账,0.9455759928379868
51,支持绑定的银行卡类型有哪些,0.9455161262805286
52,为何提示交易密码验证失败,0.9454795894382121
53,线上开据证明为何和征信金额不符,0.9454620860622952
54,为什么提前还款显示联合贷批次执行中？,0.9452986182413972
55,新网银行账户可以设置为好人贷借/还款账户吗,0.9452899168207587
56,客户要求发送相关模板,0.9452240360788363
57,可否取消银行卡限额,0.945183764335434
58,银行卡开通银联在线支付后是否可正常还款,0.9451738488328664
59,为何提示缺少必要参数,0.945115655574131
60,为何存管查询提示没有密码,0.9449829871264563
61,如何查询是否开通银联在线支付,0.944727751649829
62,京东存款是否支持提前支取/提前部分支取？,0.944650329336675
63,购买存款页面为何提示“额度不足，无法购买”,0.9446260056266995
64,新网二类户转入/转出有时间限制吗,0.944617689307418
