0,绑卡提示四要素不一致,1.0
1,进入随心存为何提示手机号码不一致,0.9639108542367871
2,为何存管信息与平台显示不一致,0.9621363367366903
3,转账时为何提示未面核,0.9587227582149399
4,为何提示支付平台持卡人信息有误,0.9585827864968381
5,购买存款页面为何提示“额度不足，无法购买”,0.958007195345893
6,存管查询为何提示用户不存在或者信息有误,0.9574191459021534
7,为何提示还款卡不存在,0.9569698512697646
8,为何提示缺少必要参数,0.9569542711009152
9,好人贷为什么提示“账户存在异常操作”,0.9565208097309414
10,为何提示支付平台签约关系不存在,0.9560191985468809
11,平台还款信息为何与新网银行不一致,0.9558028663892209
12,为何存管查询提示没有密码,0.9553647376995591
13,为何提示支付平台其他错误,0.9552365681487446
14,线上开据证明为何和征信金额不符,0.9551293747432885
15,为何提示不具备开具资格,0.9549174170761014
16,为何提示支付平台暂不支持的银行或限额,0.9543831990367941
17,为何提示还款存在差错,0.9537621631096462
18,为何之前绑定的银行卡不支持扣款了,0.9536258352691469
19,为何提示支付平台受发卡行资金用途限制拒绝交易,0.9530091081117338
20,开据证明时为何提示账户存在异常,0.952930249071048
21,收款卡发卡行拒绝放款失败什么意思？,0.9525255005023415
22,扣款结果会有短信提示吗,0.9523397371898175
23,为何提示支付平台该客户无默认扣款卡，交易没有发给统一支付,0.9518491744498508
24,绑定银行卡产生费用吗,0.9516786061392876
25,为何提示支付平台账户状态异常,0.9515879342978005
26,手机号归属地与定位地不一致是否有影响,0.9514374808188647
27,更换银行卡会影响自动扣款吗,0.9511267010401134
28,为何提示交易密码验证失败,0.9510425674858645
29,平台方手机号变更导致我行无法直接开据结清证明问题,0.9508957167165725
30,为何重置密码后仍提示密码错误,0.950575561588509
31,借款成功会有短信等提醒吗,0.9504453835065252
32,为何结清证明显示日期与平台不符,0.9504322149179446
33,结清贷款后征信上是否会显示结清,0.950215550462551
34,无法提供消费凭证可以取消贷款吗,0.9498548539022054
35,为何提示支付平台发卡行拒绝,0.9496449332893295
36,页面为何提示“开户失败”、“账户存在异常操作/账户异常”,0.9493829423462841
37,开据证明为何显示没有符合要求的订单,0.9493255436634574
38,公众号是否有还款提示,0.949322967999793
39,为何图文验证码输入正确却提示错误,0.9492166820781024
40,为什么提示用户不存在,0.9491613158412597
41,银行卡挂失会影响自动扣款吗,0.9491221814172787
42,为什么拍照认证时总是不成功或显示系统崩溃,0.9491143826336286
43,好人卡绑定云闪付/微信等失败怎么办,0.9490018141120334
44,线上开据证明有次数限制吗,0.9488685277462692
45,好人贷注册手机号与银行卡预留手机号是否需要一致？,0.948303166944416
46,为何提示系统异常,0.9481685159186892
47,车贷合同为何无法查看,0.9480879907207422
48,借款合同是否有展示提前还款会收取违约金的情况,0.9480082332420611
49,借款到账后页面未更新借款状态,0.9479634674607625
50,白骑士认证失败是什么意思,0.9477585041916056
51,为何收到新网银行逾期提醒短信,0.9474488329745251
52,实际申请金额与放款金额不一致可否取消车贷,0.9473761801848097
53,提前支取有限制吗,0.9470361625294526
54,银行卡是二类户影响扣款吗,0.9463743693371169
55,好人贷被拒后为何没有下次开放时间,0.9463669606745173
56,车贷还款只扣除部分是什么原因,0.9462699650308446
57,为何好人贷还款时提示“交易处理中”,0.9462507572889878
