0,绑卡不成功姓名与卡号不符合,1.0
1,为何之前绑定的银行卡不支持扣款了,0.9605078300868912
2,收款卡发卡行拒绝放款失败什么意思？,0.9570705668655082
3,好人卡绑定云闪付/微信等失败怎么办,0.9568678970141143
4,为什么拍照认证时总是不成功或显示系统崩溃,0.9544442294194987
5,手机号归属地与定位地不一致是否有影响,0.9539906818418449
6,为何提示支付平台该客户无默认扣款卡，交易没有发给统一支付,0.9510714362342261
7,绑卡时页面上的银行卡预留手机号码可以修改吗,0.950970086825049
8,为何存管信息与平台显示不一致,0.9501959207413566
9,为何提示支付平台持卡人信息有误,0.949870728404211
10,绑定银行卡失败,0.9489139343604863
11,线上开据证明为何和征信金额不符,0.9486070951676521
12,进入随心存为何提示手机号码不一致,0.9485746669484981
13,为何提示支付平台受发卡行资金用途限制拒绝交易,0.9485369626201258
14,购买存款页面为何提示“额度不足，无法购买”,0.9483881968014654
15,修改手机号码/微信号是否会影响自动扣款,0.9480315363264038
16,页面为何提示“开户失败”、“账户存在异常操作/账户异常”,0.9478274318648825
17,好人贷注册手机号与银行卡预留手机号是否需要一致？,0.9475835921230589
18,更换银行卡会影响自动扣款吗,0.9474952275825425
19,银行卡挂失会影响自动扣款吗,0.9474635666854604
20,为何图文验证码输入正确却提示错误,0.9469335251191923
21,非绑定银行卡可否与新网二类户转账,0.9467652723445029
22,无法提供消费凭证可以取消贷款吗,0.945985017462074
23,平台还款信息为何与新网银行不一致,0.9451732024826158
24,绑定银行卡产生费用吗,0.9445178878362894
25,为何提示交易密码验证失败,0.9444629329974501
26,为何征信上的放款日期与实际借款日期不一致,0.944288112162241
27,实际申请金额与放款金额不一致可否取消车贷,0.9440360444547485
28,好人贷审核不通过对个人有什么影响,0.9438547135187975
29,实名认证失败的原因是什么,0.9436053340277784
30,平台方手机号变更导致我行无法直接开据结清证明问题,0.943474745807208
31,结清贷款后征信上是否会显示结清,0.9433986752219545
32,视频认证录制失败的原因是什么,0.9433459969733884
33,为何提示支付平台银行卡未开通银联无卡认证支付,0.9433304907690397
34,好人贷为什么提示“账户存在异常操作”,0.9431109813156541
35,白骑士认证失败是什么意思,0.9420777600979453
36,未接到好人贷回访电话会被拒吗,0.9420455033911282
37,为何征信上有新网银行上报的逾期,0.9420125564571806
38,借款成功会有短信等提醒吗,0.9419653707803837
39,为何提示支付平台签约关系不存在,0.941798203036911
40,存管查询为何提示用户不存在或者信息有误,0.9417188499161204
41,为何提示支付平台渠道不支持的银行,0.9413449116424766
42,为何同时收到了还款成功和失败的短信,0.941153273235847
43,为何提示支付平台暂不支持的银行或限额,0.9409869543522097
44,为何重置密码后仍提示密码错误,0.9407599813358283
45,好人贷被拒后为何没有下次开放时间,0.9405336850142492
46,为什么好人贷第一期还款金额与之后不一致,0.9404699139599619
47,为什么收到提额短信但额度未提升,0.9402229892983777
48,输入身份证号码时，为何无法输入字母,0.9400291077147712
49,好人贷申请成功会有短信通知吗,0.9397419494352064
50,借款合同是否有展示提前还款会收取违约金的情况,0.9397406712875591
51,银行卡是二类户影响扣款吗,0.9397070493365385
52,注册手机号更换成功后何时可以正常使用,0.9388430234789872
53,公众号页面的“我的排号”是什么意思,0.9387493606762896
54,好人贷必须绑定银行卡使用吗,0.9375852905613983
55,为何提示支付平台发卡行拒绝,0.9375566141427207
56,更改银行卡预留手机号的方法,0.9374445995099259
57,借款到账后页面未更新借款状态,0.9373989379708234
58,为何结清证明显示日期与平台不符,0.93734892308038
59,为何提示还款卡不存在,0.9372674146807215
60,车贷合同为何无法查看,0.936905434927618
61,销户后为何还能解绑银行卡,0.9367982079930011
62,随心存停售后有影响吗,0.9364498365601457
63,扣款结果会有短信提示吗,0.9364360647706269
64,新网二类户转入/转出有时间限制吗,0.9364158015239447
65,什么是无卡支付及免密支付,0.9363780455796779
66,合同为何无法打开,0.9362327196939543
67,贷款证明开据失败怎么办,0.9362303968120347
68,补扣会影响信用吗,0.9360677104891211
69,银行转账未到账怎么办,0.9360184359145742
70,好人贷只能通过绑定的银行卡还款吗,0.9359540237539459
71,车贷能否绑定他人银行卡,0.9355916783686494
72,注册手机号及微信号需要实名制吗,0.9355266953685044
73,系统升级会影响扣款吗,0.9352622341545482
74,优信扣款成功后为何显示待还款,0.9351696389358692
75,通过本人微信找回密码是指什么,0.9350773805711988
76,为何提示不具备开具资格,0.9350622392512048
77,结清证明印章无法查看,0.9342927514327277
78,支持绑定的银行卡类型有哪些,0.9342411552692574
79,申请好人贷没有公司邮箱怎么办,0.9341577859984513
80,银行卡开通银联在线支付后是否可正常还款,0.9341121161315423
81,转账时为何提示未面核,0.9340978850465098
82,为何申请好人贷页面显示暂无资格,0.9340921821948316
83,什么是银行卡预留手机号？,0.9340841959153364
84,新网银行发送的短信验证码的有效时长？,0.934017679664532
85,获取验证码次数超限怎么办,0.9338617605639908
86,手机获取验证码失败,0.9338546859594247
87,销户与否会产生什么影响,0.9338064719412008
88,实名认证为什么不符,0.9337309149741203
89,线上开据证明有次数限制吗,0.9337264927784622
90,为何提示支付平台账户状态异常,0.9335462406991984
91,转账到新网银行账户是否还款成功,0.9335425142926457
92,为何提示支付平台账户余额不足,0.9335248185384951
93,开据证明为何显示没有符合要求的订单,0.9333701392944848
94,为何存管查询提示没有密码,0.9331669212853505
95,存管密码被锁定怎么办,0.9330965527320206
96,季得利提前支取影响已发放利息吗,0.9330941890627037
97,页面为何无法打开,0.9330226067483781
98,为什么提前还款显示联合贷批次执行中？,0.9326647714830133
99,半年得利提前支取影响已发放利息吗,0.9326494682093234
100,为何好人贷还款时提示“交易处理中”,0.9326195299369365
101,新网账户绑定微信/支付宝后支持提现或充值吗,0.9324526064764986
102,转入新网银行使用的密码是交易密码还是银行卡密码,0.9324258825223304
103,为何提示支付平台支取金额超过可用余额,0.9323637452542837
104,车贷扣款支持的银行卡有哪些,0.9323634536903642
105,还款金额超银行卡限额怎么办,0.9319304327475009
106,新网二类户为何无法转入/转出,0.9318444075283167
107,为什么点击拍照没有反应,0.931817910696488
108,新网银行账户可以设置为好人贷借/还款账户吗,0.9318005109405803
109,为何提示支付平台不允许持卡人进行的交易,0.9315480617628723
110,好人贷借款金额与到账金额是否一致,0.9314033403537384
111,新网银行二类户与好人贷是否为同一个手机号码,0.9314026985713656
112,借款时选错收款账户怎么办？,0.9313016742579285
113,为何收到新网银行逾期提醒短信,0.9310953432792465
114,提前还款会影响个人征信吗,0.9310836038373305
115,接收短信的手机号是否为注册手机号,0.9310207852342641
116,为何销户后还能看到好人贷信息,0.9309749505919972
117,为何提示支付平台其他错误,0.9309503414297315
118,登录时的图文验证码是否区分大小写,0.9308336561940231
119,微信号更换成功后何时可以正常使用,0.9306161887448473
120,开据证明时为何提示账户存在异常,0.9306020139934716
121,银行渠道维护无法操作怎么办,0.9305938207184999
122,修改手机号后是否需要重置登录密码,0.9305196401155821
123,为何征信上有新网上报的贷款记录,0.930446280868437
124,为何征信上有新网银行的贷款审批记录,0.9304185962130994
125,为何申请好人贷后显示未获取额度,0.930310099865624
126,车贷还款只扣除部分是什么原因,0.9302081453922278
127,微信/支付宝等可否与新网银行账户互相绑定,0.9301838906405306
128,公众号是否有还款提示,0.9300913752345196
129,自动扣款失败怎么办,0.9300293867862158
130,好人贷账户是否为新网银行二类户？,0.929913542661931
131,贷款证明的电子章是否具有法律效应,0.9296974344997984
132,企业邮箱填写错误怎么办,0.9295078459506356
133,实名认证是否查询征信,0.9295000496145667
134,随心存可以在我行公众号查询/操作吗,0.9293897719963111
135,未正常还款我行会进行催收吗,0.9290299039234763
136,新网银行有信用卡吗,0.9290178661147338
137,提前支取有限制吗,0.9289469343585722
138,为何提示支付平台当日交易次数超限,0.9287165588759896
139,手机号无法使用为什么,0.9286916007450614
140,企业邮箱为何验证不了,0.9286611818543914
141,好人贷不借款会产生利息或费用吗,0.9285652861369698
142,为何提示用户未实名认证,0.9282184643438367
143,新网银行有实体卡片吗,0.9282011238084028
144,交易密码无法设置,0.9281730435541354
145,为何提示支付平台交易金额超限,0.9277709781861718
146,注销注册用户后是否可恢复？,0.9277316010070527
147,我行放款的其他平台借款会上报征信吗,0.9276693993300476
148,京东存款是否支持提前支取/提前部分支取？,0.9276579266092282
149,有额度不使用有什么影响吗,0.9276192761515129
150,申请好人贷使用的邮箱是公司邮箱还是个人邮箱,0.9275089091893377
151,为何无法提交好人贷申请资料,0.927402901355953
152,贷款结清之后能否删除贷款记录,0.9273892806940671
153,好人贷审核时是否给填写的联系人去电,0.9273867392349414
154,可否取消银行卡限额,0.9272708582858986
155,申请好人贷有区域或者号段等限制吗,0.9272265677541289
156,人脸识别失败怎么办,0.9270487426695243
157,再次申请好人贷会查询征信吗,0.9270299179539481
158,可绑定银行卡数量上限,0.9269369068036639
159,申请好人贷必须填写联系人信息吗,0.9267000574653373
160,为何提示缺少必要参数,0.9262451270882976
161,客服能否看到客户申请好人贷的信息,0.9260399353790961
162,好人贷手动还款时为何提示批次执行中,0.9258734689641821
163,在线咨询是否支持客户发送语音,0.9257001368242654
164,新网银行人工客服电话打不通,0.9256496828617624
165,查询车贷的注册手机号码是什么,0.9255934323317206
166,新网二类户可以升级为一类户吗？,0.9252544221686205
167,为何人脸识别提示光线太足,0.9252233360393473
168,征信报告是什么样的,0.9251819606553073
169,如何修改实名认证手机号码,0.9251637419732662
170,开户失败原因,0.9250753273913992
171,为什么提示用户不存在,0.9250094251284832
172,还款银行卡是否需要开通银联在线支付业务,0.9249051543304544
173,提前还款有次数限制吗,0.9248869574825032
174,好人贷授信首页显示利率是否为固定利率,0.924817050256218
175,为何提示还款存在差错,0.9248086259356122
176,结清贷款后什么时候可以开据结清证明,0.9246392018127824
177,可以查询注册手机号码吗,0.9243372335959632
178,能否开具非恶意逾期证明,0.9242550754793172
179,是否可以取消自动扣款,0.9241851844151929
180,销户后是否上征信,0.9241759369106716
181,企业邮箱验证码可否重新获取,0.9241171631597288
182,结清证明的印章是否可以用公章,0.9241016490677793
183,上传身份证时需填写的内容是什么,0.9240912920243347
184,为什么取消了提前部分还款,0.9240844209692815
185,密码被锁定怎么办,0.9239923687754179
186,系统繁忙是什么原因,0.9238409595687456
187,当期账单支持再分期吗,0.9238122139745792
188,核身链接失效的原因,0.9236590045774744
189,征信上显示的贷款金额是否包含利息,0.9235784802607656
190,好人贷申请是否查询芝麻信用,0.9233636153366866
191,随心存产品停售原因,0.9232084702546279
192,结清证明的发送方式有哪些,0.9230520679165077
193,客服能否查看聊天记录,0.9229960544588225
194,黑户/白户是否可以申请好人贷,0.9228519053823326
195,选择任何还款方式都可以提前还款吗,0.922829307988933
196,申请好人贷后为何页面显示仍可提交申请,0.9226594118041153
197,线上是否可开据征信版结清证明,0.9224300367931492
198,新网银行能否绑定云闪付,0.922353679754233
199,申请诺诺发票贷需要什么条件,0.9222198790912985
200,拨打我行人工客服电话是否收费,0.922019461360896
201,为何页面出现多个新网银行账户,0.9218810118368634
202,新网银行开户支持的证件有哪些,0.9215940093393663
203,可以通过他人银行卡转入到新网银行账户吗,0.9214671763806896
204,电话客服是否可以受理结清证明,0.9213206210488363
205,在线客服是否是人工客服,0.9212442905567556
206,好人贷只能使用微信登录吗？,0.9212290728774813
207,查询结清证明申请是否已提交,0.9211588866948688
208,操作好人贷是否需要开启定位,0.9210943572861795
209,人脸识别使用的是照片还是视频,0.9210268784565833
210,为什么银行还款存在限额？,0.9209763682326113
211,存在迁户问题怎么处理,0.9209416229799174
212,线下转账如何填写新网银行开户信息,0.9208960142157081
213,京东存款为什么显示当日额度为什么已售罄？,0.920610641178107
214,为何收到新网银行还款短信,0.9205273051282145
