0,Gps是什么意思,1.0
1,开户是什么意思,0.9781931090927455
2,迁户是什么意思,0.9780120370793176
3,退汇是什么意思,0.9762892528151773
4,随心存是什么,0.9618025393675929
5,征信是什么,0.9547953817510713
6,季得利是什么,0.9546010575663274
7,存管是什么,0.9534616423312745
8,工新借是什么,0.953411800641706
9,任性还款是什么,0.9519663557895103
10,经侦是指什么,0.95192868371213
11,额度冻结是什么意思？,0.9509443946975549
12,随心存T+1是什么,0.9508037722216172
13,为什么没有扣款,0.9465646700409849
14,房产保证金是什么,0.9456849977647234
15,注册规则是什么,0.9450056594535945
16,按期还款是什么,0.9435166638153278
17,为什么无法注册,0.9426664880406495
18,征信报告是什么样的,0.9415166282527596
19,下一次开放时间是什么意思,0.9412959867209881
20,好人贷为什么额度低,0.9411113276700774
21,什么是还款日,0.9390925496482762
22,好人贷利率为什么调高了,0.9388553704644237
23,新网银行扣款通道是什么,0.9384637251403858
24,新网银行账户是什么,0.9383656974276418
25,好人贷额度为什么变低了,0.9381801842580497
26,为什么提示用户不存在,0.9381384767984328
27,银联在线支付是什么,0.9380494452493707
28,好人贷-云闪付是什么,0.9379942314822074
29,为什么银行还款存在限额？,0.937702562526041
30,页面为什么异常跳转,0.9376276795534588
31,新网银行以什么名义放款,0.9368952100168467
32,视频认证的步骤是什么,0.9363217835435046
33,企业邮箱格式是什么,0.9361760081540577
34,好人贷为什么无法借款,0.9360045625248713
35,银行渠道维护是指什么,0.9355853030751277
36,手机号无法使用为什么,0.9354466944693935
37,什么是综合评估,0.9337190240769734
38,什么是活体检测,0.9331724506878302
39,什么是银行卡预留手机号？,0.9330033588778746
40,五年定期存款是什么,0.932613215285001
41,什么是分批次扣款,0.9319508831294216
42,审核电话内容是什么,0.9315854672854118
43,好人贷利率为什么高,0.9312502153687053
44,实名认证为什么不符,0.9305447352718368
45,新网银行三类户是什么,0.9302436660665777
46,好人贷为什么无法登录,0.9301744270619905
47,什么是当期账单,0.9299679105865597
48,什么是我的额度和可借额度,0.9288067429530409
49,随心存操作渠道有哪些,0.9287812312543998
50,自助提额什么时候上线,0.9285952109014571
51,新网银行的官网地址是什么,0.9284832928073639
52,为什么好人贷第一期还款金额与之后不一致,0.9279537816068957
53,什么是风控审核中,0.9276709704922538
54,令牌无效是什么,0.9271337829940913
55,为什么取消了提前部分还款,0.9269575855316036
56,挖财还款是否为新网银行代扣,0.9265459654102374
57,密码被锁定怎么办,0.9263187659117306
58,白骑士认证失败是什么意思,0.9262064026436647
59,系统繁忙是什么原因,0.92583350702795
60,好人贷是什么,0.9253921348966537
61,如何解约快捷支付？,0.9253189676863317
62,好人贷为何无法还款,0.9247374112046741
63,如何查看手机号是否实名制,0.9244591775114398
64,查询车贷的注册手机号码是什么,0.9244512082325538
65,公众号页面的“我的排号”是什么意思,0.923535326677442
66,为何提示用户未实名认证,0.9222195713120382
67,什么是单笔借据和多笔借据,0.9220587244106425
68,如何查看随心存购买情况,0.9219746901036546
69,开通什么业务,0.9219036461975604
70,为何无法销户,0.9218114401541768
71,新网二类户为何无法转入/转出,0.9214153498162021
72,京东存款为什么显示当日额度为什么已售罄？,0.9211194119249929
73,为何申请好人贷无结果,0.9210908485303996
74,好人贷为什么提示“账户存在异常操作”,0.9210021825440425
75,为何人脸识别提示光线太足,0.9208898533298134
