0,不开定位还不能用啊,1.0
1,手机号归属地与定位地不一致是否有影响,0.9399948914719136
2,微信号更换成功后何时可以正常使用,0.9346733564662904
3,手机号无法使用为什么,0.9291459165493041
4,操作好人贷是否需要开启定位,0.9246799287505418
5,车贷合同为何无法查看,0.9230975464691182
6,注册手机号更换成功后何时可以正常使用,0.920701153604093
7,为何同时收到了还款成功和失败的短信,0.9192098906776169
8,好人贷只能使用微信登录吗？,0.9191795761233188
9,为何提示还款卡不存在,0.9181457774641564
10,随心存可以在我行公众号查询/操作吗,0.9178663976340031
11,为何存管信息与平台显示不一致,0.9177313885621944
12,进入随心存为何提示手机号码不一致,0.9177208617189142
13,车贷可以修改还款日吗,0.9172406009965995
14,新网银行账户可以在哪些地方使用,0.9171822067312955
15,平台方手机号变更导致我行无法直接开据结清证明问题,0.9169877007886342
16,页面为何无法打开,0.9169124454718935
17,新网银行能否绑定云闪付,0.9168594177807412
18,合同为何无法打开,0.9167718062040925
19,结清贷款后征信上是否会显示结清,0.9160201132017601
20,平台还款信息为何与新网银行不一致,0.9160187585479902
21,有额度不使用有什么影响吗,0.9157875086988359
22,还款日当天支持手动还款吗,0.9152530462096995
23,好人贷定位如何开启,0.9151800692864047
24,销户后为何还能解绑银行卡,0.9147035849946997
25,未正常还款我行会进行催收吗,0.9146467076479191
26,为什么拍照认证时总是不成功或显示系统崩溃,0.9142985905740342
27,线上开据证明为何和征信金额不符,0.9142776937850364
28,好人贷注册手机号与银行卡预留手机号是否需要一致？,0.9141555233254303
29,还款银行卡是否需要开通银联在线支付业务,0.9141470248801992
30,新网二类户可以升级为一类户吗？,0.9140218023821867
31,银行渠道维护无法操作怎么办,0.9136670112511542
32,新网二类户转入/转出有时间限制吗,0.9132358238989342
33,为何提示支付平台渠道不支持的银行,0.9130144000201327
34,优信扣款成功后为何显示待还款,0.9129670594660015
35,为什么提示用户不存在,0.9125684252180767
36,好人贷借款超时未到账如何处理,0.91254954890611
37,好人卡绑定云闪付/微信等失败怎么办,0.9125259525944036
38,如何查询是否开通银联在线支付,0.9124217575037494
39,银行卡开通银联在线支付后是否可正常还款,0.9124167457444844
40,线上是否可开据征信版结清证明,0.9122845373539805
41,为什么点击拍照没有反应,0.9119458794211622
42,存管查询为何提示用户不存在或者信息有误,0.9118622000332574
43,新网二类户为何无法转入/转出,0.9116477179324499
44,为何销户后还能看到好人贷信息,0.9115814574946894
45,注册手机号及微信号需要实名制吗,0.9113580756020944
46,为何提示支付平台签约关系不存在,0.9105185956485934
47,为何提示支付平台暂不支持的银行或限额,0.9092543832289792
48,在线咨询是否支持客户发送语音,0.9091946482617408
49,还款日可以修改吗,0.9091514708389947
50,好人贷注册手机号无法使用,0.9091459166523174
51,电话客服是否可以受理结清证明,0.9090444484195502
52,是否可以取消自动扣款,0.9089384408916295
53,好人贷被拒后为何没有下次开放时间,0.9087780077814284
54,好人贷账户如何查询,0.9087439342979156
55,修改手机号码/微信号是否会影响自动扣款,0.9084750404892943
56,客服能否查看聊天记录,0.9083559893915435
57,"好人贷有回访电话吗""",0.9082022221590386
58,可否按照征信订单号开据证明,0.9081470462863325
59,车贷支持手动还款吗,0.90781877830596
60,好人贷如何查看所支持的还款方式,0.9076809544369797
61,为何征信上的放款日期与实际借款日期不一致,0.9071492632177047
62,好人贷只能通过绑定的银行卡还款吗,0.9071413182130779
63,为何收到新网银行还款短信,0.9070902896752371
64,未接到好人贷回访电话会被拒吗,0.9069801374538141
65,如何查看好人贷相关协议/合同？,0.9069647490812586
66,按期还款和任性还款的区别是什么,0.9068057920914535
67,如何查询新网账户,0.9065593700125273
68,支持绑定的银行卡类型有哪些,0.9064633069333883
69,可以查询注册手机号码吗,0.9062948547400916
70,企业邮箱为何验证不了,0.9060746750340822
71,公众号是否有还款提示,0.9060062301553551
72,实际申请金额与放款金额不一致可否取消车贷,0.9058903138865742
73,拨打我行人工客服电话是否收费,0.9058130275026975
74,接收短信的手机号是否为注册手机号,0.9057178179625985
75,随心存停售后有影响吗,0.9055695187881396
76,开具结清证明时为何无法登录,0.9055633223014036
77,银联在线支付如何开通,0.9052422508341363
78,银行渠道维护是指什么,0.9051785241664695
79,好人贷必须绑定银行卡使用吗,0.9051559054389027
80,为什么银行还款存在限额？,0.905154651802813
81,新网银行以何名义查询征信,0.9050218551154933
82,随心存操作渠道有哪些,0.9048419674312755
83,再次申请好人贷会查询征信吗,0.9048126572004247
84,好人贷-云闪付如何提前还款,0.9047425076422999
85,什么是银行卡预留手机号？,0.9047094098914198
86,如何查询其他平台扣款银行卡,0.9046791906842347
87,结清贷款后什么时候可以开据结清证明,0.9046786385825144
88,申请好人贷需要下载APP吗？,0.9044908538784844
89,车辆信息如何查询,0.904339095172837
90,扣款结果会有短信提示吗,0.9042726140736328
91,通过本人微信找回密码是指什么,0.9042547065549504
92,如何查询合作平台贷款是否结清,0.9040846414979796
93,车贷还款只扣除部分是什么原因,0.9040726361308554
94,逾期后还款金额是否会增加,0.9039887765183182
95,客户表示没有问题了,0.9037165972800335
96,提前结清贷款后还会扣款吗,0.9034106973755817
97,为何之前绑定的银行卡不支持扣款了,0.9033925351936626
98,好人贷有回访电话吗,0.90335077709687
99,好人贷申请成功会有短信通知吗,0.9033254294248948
100,如何查看手机号是否实名制,0.9032809758910773
101,新办的手机号可以申请好人贷吗,0.9032662861632431
102,为什么收到美利车金融的短信,0.9031959492187063
103,在线客服是否是人工客服,0.9031253803776026
104,借款成功会有短信等提醒吗,0.9028127185245545
105,绑卡时页面上的银行卡预留手机号码可以修改吗,0.9026765082460054
106,补扣会影响信用吗,0.9024841940529529
107,好人贷手动还款时为何提示批次执行中,0.9024831420530308
108,为何征信上有新网上报的贷款记录,0.9024213675874827
109,挖财还款是否为新网银行代扣,0.9023650252886173
110,如何查询车贷还款日,0.9022987511653666
111,为什么提前还款显示联合贷批次执行中？,0.9021629387569633
112,新网银行账户可以设置为好人贷借/还款账户吗,0.9020867753255484
113,还款后为何未更新还款状态,0.9020480683543939
114,电脑端可以登录好人贷吗,0.9019257504812691
115,新网二类户上的资金是否计息,0.9018585138207925
116,存款页面是否会显示每日收益,0.9017872737015953
117,还款日当天是否自动扣款,0.9017830325775593
118,开据证明为何显示没有符合要求的订单,0.9016813529157516
119,如何查看好人贷还款计划,0.9016658927514161
120,存款需要先开立银行账户吗,0.901584306595555
121,新网银行人工客服电话打不通,0.9013719197493408
122,申请好人贷需要开个人账户吗？,0.901359362081482
123,为何还款后额度恢复减少了,0.9013292818830465
124,销户后是否上征信,0.901265118492458
125,好人贷-云闪付如何更换收/还款银行卡,0.9011555570060362
126,京东存款为什么显示当日额度为什么已售罄？,0.9010775959294727
127,贷款证明开据失败怎么办,0.9009773389924227
128,微信/支付宝等可否与新网银行账户互相绑定,0.900925843205627
129,线上开据证明有次数限制吗,0.9008601429163615
130,新网账户之间能否互相转账,0.9008153522226465
131,为何按期还款只能选择部分贷款期限,0.9007946570751452
132,为何提示缺少必要参数,0.9007864070887968
133,季得利的操作渠道有哪些,0.9006380684371454
134,咨询可以发送图片吗？,0.900618489811553
135,可否补充企业邮箱,0.9006131232916245
136,好人贷借款时还会审核吗,0.9005486340909583
137,为何提示支付平台账户余额不足,0.9002029218244548
138,为什么取消了提前部分还款,0.9001722336549526
139,好人贷支持扣款的银行有哪些,0.9001660864932631
140,如何查看随心存购买情况,0.9001225810328453
141,能否让客服回电,0.9000584006518324
142,为何提示还款存在差错,0.8999906186529517
143,新网银行扣款通道是什么,0.8999783897182286
144,为什么好人贷第一期还款金额与之后不一致,0.8999680737830653
145,车贷能否绑定他人银行卡,0.8998808290209779
146,如何查询账户是否冻结,0.8996429197562015
147,页面为何提示“开户失败”、“账户存在异常操作/账户异常”,0.899594421654701
148,可否取消银行卡限额,0.8995863308084507
149,联系新网银行客服有哪几种方式,0.8995380732649548
150,新网银行有哪些产品可以提额,0.8995290499280644
151,更改银行卡预留手机号的方法,0.899488650657985
152,好人贷是否支持提前还款,0.8993077687800352
153,收款卡发卡行拒绝放款失败什么意思？,0.8992981515471373
154,逾期未还款如何处理,0.8992501370737321
155,新网二类户转入/转出收取手续费吗,0.89918414606276
156,名下所有卡被冻结后如何还款,0.8990173242931877
157,开据证明时为何提示账户存在异常,0.89889212375779
158,目前支持的银行有哪些,0.8988055284125673
159,如何办理对公业务,0.8987439663337438
160,好人贷还款记录如何查询,0.8987011676228812
161,转账时为何提示未面核,0.8986790613612289
162,为何提示支付平台账户状态异常,0.8986308416896045
163,车贷合同如何查看,0.8985204585634499
164,如何确保还款日当天会扣款成功,0.8984934577095028
165,我们是四川新网银行吗,0.8984607407629848
166,好人贷借款记录如何查询,0.8983375699791545
167,如何查看贷款合同,0.8981988083644675
168,车贷合同里的金额是否包含利息,0.8981570324431317
169,为什么收到提额短信但额度未提升,0.8981511912726974
170,好人贷提额会查询征信吗,0.8980661420442244
171,当期账单支持再分期吗,0.8979748018084361
172,为何提示不具备开具资格,0.8978405262913701
173,查询车贷的注册手机号码是什么,0.8977884517866102
174,修改手机号后是否需要重置登录密码,0.897681961744543
175,新网银行有几个网点,0.8975930436266409
176,车贷扣款支持的银行卡有哪些,0.8975595672153325
177,如何查看优惠券的使用情况,0.8974823554901749
178,如何查询还款日,0.8974638390056756
179,新网银行账户的交易记录如何查看,0.8974151585744816
180,居住信息如何填写,0.8973527195370202
181,为何结清证明显示日期与平台不符,0.8972649311179961
182,新网银行的官网地址是什么,0.8971756536303148
183,哪些渠道可以购买京东存款产品？,0.8970600088544418
184,为何提示支付平台银行卡未开通银联无卡认证支付,0.8969361029991961
185,新网银行有企业贷款吗？,0.8969091222599531
186,好人贷扣款账户如何查看,0.8969062346958329
187,新网银行有信用卡吗,0.8968714828779168
188,好人贷为何无法还款,0.8968622135762554
189,购买存款页面为何提示“额度不足，无法购买”,0.8967960435486175
190,申请好人贷后有没有回复,0.8967340594185321
191,为何提示支付平台支取金额超过可用余额,0.8966040078206314
192,结清证明的发送方式有哪些,0.8964310520508123
193,审核电话可更改接听电话吗,0.8964186975354561
194,为何提示支付平台持卡人信息有误,0.8964164661759242
195,新网银行存款是否受保障,0.8963127256064018
196,申请好人贷有区域或者号段等限制吗,0.8962878879412601
197,提额会有通知吗,0.8961859431089728
198,如何更换好人贷默认还款账户,0.8961706350202007
199,个人可以在新网开立几个账户,0.8960922455075503
200,视频认证录制失败的原因是什么,0.8960625501267554
201,新网银行开户支持的证件有哪些,0.8960265064408872
202,为何提示支付平台其他错误,0.8959753203674544
203,黑户/白户是否可以申请好人贷,0.8959315206788935
204,存管账户如何查询,0.8957812718283411
205,我行对客邮箱是多少,0.8957486902243804
206,申请好人贷必须填写联系人信息吗,0.8957428342637742
207,定期存款是否有存单,0.8957099495068049
208,随心存提前支取到账时间,0.8956808245330599
209,系统升级会影响扣款吗,0.8956097763971607
210,提前支取时为何显示存入,0.8955832083557229
211,为何无法销户,0.8951619394534884
212,随心存如何查看收益情况,0.8951562569647009
213,月得利提前支取如何计息,0.8950706717837015
214,如何查看委托支付协议,0.8950571413241025
215,新网银行是否上市,0.8950528330544556
216,为何征信上有新网银行上报的逾期,0.8950403183899677
217,存在迁户问题怎么处理,0.895001238290705
218,借款时选错收款账户怎么办？,0.8949923566012888
219,注销注册用户后是否可恢复？,0.8949912445547291
220,申请好人贷后，可否更改授信结果,0.8949858454379813
221,自动扣款失败怎么办,0.8948408358486969
