0,绑卡失败是怎么回事？,1.0
1,白骑士认证失败是什么意思,0.9784221241288977
2,收款卡发卡行拒绝放款失败什么意思？,0.975844701038411
3,实名认证失败的原因是什么,0.9747329154637021
4,人脸识别失败怎么办,0.9743651573849119
5,银行卡挂失会影响自动扣款吗,0.9725776614376822
6,自动扣款失败怎么办,0.9723561519625159
7,为何提示交易密码验证失败,0.971927629934989
8,好人卡绑定云闪付/微信等失败怎么办,0.9707260489072865
9,视频认证录制失败的原因是什么,0.9678783482519836
10,活体检测失败怎么办,0.966862395533661
11,提前还款会影响个人征信吗,0.9660177218992794
12,为何同时收到了还款成功和失败的短信,0.9660105847992079
13,更换银行卡会影响自动扣款吗,0.9660045568430548
14,通过本人微信找回密码是指什么,0.9658776525222079
15,为什么拍照认证时总是不成功或显示系统崩溃,0.9655483152151147
16,存管密码被锁定怎么办,0.9655437566343266
17,补扣会影响信用吗,0.9651021698749098
18,贷款证明开据失败怎么办,0.965002537704236
19,为何之前绑定的银行卡不支持扣款了,0.9641615487060855
20,为什么点击拍照没有反应,0.9617486091991229
21,实名认证为什么不符,0.9616076665634155
22,征信报告是什么样的,0.9613511251450327
23,为何提示支付平台该客户无默认扣款卡，交易没有发给统一支付,0.961295629401125
24,为何存管查询提示没有密码,0.9612940548516151
25,手机获取验证码失败,0.9608769305437521
26,绑卡时页面上的银行卡预留手机号码可以修改吗,0.9608643423435382
27,扣款失败的原因,0.9607068045692381
28,系统升级会影响扣款吗,0.960656449923227
29,企业邮箱填写错误怎么办,0.9605891543754466
30,未接到好人贷回访电话会被拒吗,0.9604766967568666
31,页面为何提示“开户失败”、“账户存在异常操作/账户异常”,0.9603823151317881
32,绑定银行卡产生费用吗,0.9602455382932357
33,银行渠道维护无法操作怎么办,0.9601295585570795
34,季得利提前支取影响已发放利息吗,0.9600542533590085
35,借款合同是否有展示提前还款会收取违约金的情况,0.9599444993081286
36,为何重置密码后仍提示密码错误,0.9588247827102077
37,手机号归属地与定位地不一致是否有影响,0.9583211680221615
38,开据证明时为何需要实名认证,0.9582856448162234
39,好人贷只能通过绑定的银行卡还款吗,0.9579355095273451
40,密码被锁定怎么办,0.9578480243493751
41,绑定银行卡失败,0.9578076992831163
42,是否会发生重复扣款情况,0.957555882247619
43,银行卡是二类户影响扣款吗,0.9574307258077578
44,未正常还款我行会进行催收吗,0.9573773448444053
45,开户失败原因,0.9572360214959504
46,半年得利提前支取影响已发放利息吗,0.9572341846877513
47,支持绑定的银行卡类型有哪些,0.9570424887657558
48,为何提示支付平台持卡人信息有误,0.9559459009970258
49,扣款结果会有短信提示吗,0.9558293257600706
50,借款成功会有短信等提醒吗,0.9558212375569811
51,为何提示还款卡不存在,0.9557257591482453
52,修改手机号后是否需要重置登录密码,0.9554553338794579
53,为何存管信息与平台显示不一致,0.9553283260138798
54,无法提供消费凭证可以取消贷款吗,0.9552171291802254
55,交易密码无法设置,0.9548889786847742
56,注销注册用户后是否可恢复？,0.9546326322937506
57,提前结清贷款后还会扣款吗,0.9544145393674204
58,为何提示用户未实名认证,0.9542807505954304
59,获取验证码次数超限怎么办,0.9541600117861091
60,可否按照征信订单号开据证明,0.9541596752835106
61,修改手机号码/微信号是否会影响自动扣款,0.9541184769009046
62,为何提示不具备开具资格,0.9540894319569994
63,进入随心存为何提示手机号码不一致,0.9537147113039735
64,存管查询的余额如何提现,0.9536232138014902
65,借款失败怎么办,0.9535757638939069
66,注册手机号及微信号需要实名制吗,0.9530583640512829
67,借款到账后页面未更新借款状态,0.9528999285208419
68,线上开据证明为何和征信金额不符,0.9528291338234893
69,为何提示支付平台不允许持卡人进行的交易,0.9528076961318794
70,为何提示支付平台签约关系不存在,0.9526608587778005
71,存管查询为何提示用户不存在或者信息有误,0.9524570709582131
72,为何图文验证码输入正确却提示错误,0.9522226882577612
73,新网银行发送的短信验证码的有效时长？,0.9519161420009412
74,为何征信上的放款日期与实际借款日期不一致,0.9518853421337452
75,如何查看手机号是否实名制,0.9518122800257136
76,可以查询个人信息资料吗？,0.9517998441794498
77,为什么提前还款显示联合贷批次执行中？,0.9514119015972753
78,我行放款的其他平台借款会上报征信吗,0.9512596241659759
79,优信扣款成功后为何显示待还款,0.9511516521153425
80,定期存款操作的渠道有哪些,0.9510942664056913
81,转入新网银行使用的密码是交易密码还是银行卡密码,0.9508243514704184
82,银行卡开通银联在线支付后是否可正常还款,0.9507261561637719
83,为何提示支付平台其他错误,0.9505009389321211
84,为何提示支付平台银行卡未开通银联无卡认证支付,0.9504215823199544
85,随心存操作渠道有哪些,0.950414524928257
86,什么情况算违约,0.950387017102932
87,好人贷借款超时未到账如何处理,0.9502109917013322
88,好人贷注册手机号与银行卡预留手机号是否需要一致？,0.9501270285909001
89,随心存如何修改交易密码,0.9501211724157685
90,好人贷审核不通过对个人有什么影响,0.9500894677270356
91,平台还款信息为何与新网银行不一致,0.9500057983678385
92,核身链接失效的原因,0.9499358861737768
93,注册手机号更换成功后何时可以正常使用,0.9497770229857566
94,好人贷为什么提示“账户存在异常操作”,0.9496680900383868
95,是否可以取消自动扣款,0.9496235167564677
96,线上是否可开据征信版结清证明,0.9492624483980904
97,京东存款是否支持提前支取/提前部分支取？,0.94917364656125
98,实名认证是否查询征信,0.9491105128632918
99,借款时选错收款账户怎么办？,0.9489308852049584
100,新网银行扣款通道是什么,0.9488685929406182
101,为何提示支付平台受发卡行资金用途限制拒绝交易,0.9488436966527304
102,银联在线支付是什么,0.9488235576834539
103,如何设置存管支付密码,0.9486828620218841
104,为何征信上有新网上报的贷款记录,0.9484293460966743
105,新网银行有哪些产品可以提额,0.9484244190580303
106,存款产品如何重置交易密码,0.9483681851168967
